timestamp,dBw
2025-11-14T08:09:02.794664Z,21.11545753226401
2025-11-14T08:09:02.795664Z,27.76545753226401
2025-11-14T08:09:02.796664Z,34.41545753226401
2025-11-14T08:09:02.797664Z,41.065457532264006
2025-11-14T08:09:02.798664Z,47.715457532264004
2025-11-14T08:09:02.799664Z,54.365457532264
2025-11-14T08:09:02.800664Z,61.015457532264
2025-11-14T08:09:02.801664Z,67.665457532264
2025-11-14T08:09:02.802664Z,74.315457532264
2025-11-14T08:09:02.803664Z,74.29003893408232
2025-11-14T08:09:02.804664Z,67.64003893408231
2025-11-14T08:09:02.805664Z,60.990038934082314
2025-11-14T08:09:02.806664Z,54.340038934082315
2025-11-14T08:09:02.807664Z,47.69003893408232
2025-11-14T08:09:02.808664Z,41.04003893408232
2025-11-14T08:09:02.809664Z,34.39003893408232
2025-11-14T08:09:02.810664Z,27.74003893408232
2025-11-14T08:09:02.811664Z,21.090038934082322
2025-11-14T08:09:02.812664Z,14.440038934082322
2025-11-14T08:09:02.813664Z,21.090038934082322
2025-11-14T08:09:02.814664Z,27.74003893408232
2025-11-14T08:09:02.815664Z,34.39003893408232
2025-11-14T08:09:02.816664Z,41.04003893408232
2025-11-14T08:09:02.817664Z,47.69003893408232
2025-11-14T08:09:02.818664Z,54.340038934082315
2025-11-14T08:09:02.819664Z,47.69003893408232
2025-11-14T08:09:02.820664Z,41.04003893408232
2025-11-14T08:09:02.821664Z,34.39003893408232
2025-11-14T08:09:02.822664Z,29.92485771546412
2025-11-14T08:09:02.823664Z,23.274857715464123
2025-11-14T08:09:02.824664Z,29.92485771546412
2025-11-14T08:09:02.825664Z,36.57485771546412
2025-11-14T08:09:02.826664Z,43.22485771546412
2025-11-14T08:09:02.827664Z,49.87485771546412
2025-11-14T08:09:02.828664Z,56.524857715464115
2025-11-14T08:09:02.829664Z,63.174857715464114
2025-11-14T08:09:02.830664Z,69.82485771546412
2025-11-14T08:09:02.831664Z,76.47485771546413
2025-11-14T08:09:02.832664Z,69.82485771546412
2025-11-14T08:09:02.833664Z,63.17485771546412
2025-11-14T08:09:02.834664Z,56.52485771546412
2025-11-14T08:09:02.835664Z,63.17485771546412
2025-11-14T08:09:02.836664Z,56.52485771546412
2025-11-14T08:09:02.837664Z,49.874857715464124
2025-11-14T08:09:02.838664Z,43.224857715464125
2025-11-14T08:09:02.839664Z,36.57485771546413
2025-11-14T08:09:02.840664Z,29.924857715464128
2025-11-14T08:09:02.841664Z,36.57485771546413
2025-11-14T08:09:02.842664Z,29.924857715464128
2025-11-14T08:09:02.843664Z,36.57485771546413
2025-11-14T08:09:02.844664Z,43.224857715464125
2025-11-14T08:09:02.845664Z,43.11369297431623
2025-11-14T08:09:02.846664Z,46.53578648161718
2025-11-14T08:09:02.847664Z,53.18578648161718
2025-11-14T08:09:02.848664Z,59.83578648161718
2025-11-14T08:09:02.849664Z,66.48578648161718
2025-11-14T08:09:02.850664Z,73.13578648161719
2025-11-14T08:09:02.851664Z,79.7857864816172
2025-11-14T08:09:02.852664Z,73.13578648161719
2025-11-14T08:09:02.853664Z,66.48578648161718
2025-11-14T08:09:02.854664Z,59.835786481617184
2025-11-14T08:09:02.855664Z,53.185786481617185
2025-11-14T08:09:02.856664Z,59.835786481617184
2025-11-14T08:09:02.857664Z,53.185786481617185
2025-11-14T08:09:02.858664Z,46.53578648161719
2025-11-14T08:09:02.859664Z,39.88578648161719
2025-11-14T08:09:02.860664Z,33.23578648161719
2025-11-14T08:09:02.861664Z,26.58578648161719
2025-11-14T08:09:02.862664Z,19.935786481617193
2025-11-14T08:09:02.863664Z,13.285786481617192
2025-11-14T08:09:02.864664Z,19.935786481617193
2025-11-14T08:09:02.865664Z,26.58578648161719
2025-11-14T08:09:02.866664Z,33.23578648161719
2025-11-14T08:09:02.867664Z,26.58578648161719
2025-11-14T08:09:02.868664Z,19.935786481617193
2025-11-14T08:09:02.869664Z,26.58578648161719
2025-11-14T08:09:02.870664Z,33.23578648161719
2025-11-14T08:09:02.871664Z,39.88578648161719
2025-11-14T08:09:02.872664Z,46.53578648161719
2025-11-14T08:09:02.873664Z,50.79291841220627
2025-11-14T08:09:02.874664Z,54.5
2025-11-14T08:09:02.875664Z,61.15
2025-11-14T08:09:02.876664Z,67.8
2025-11-14T08:09:02.877664Z,74.45
2025-11-14T08:09:02.878664Z,81.10000000000001
2025-11-14T08:09:02.879664Z,83.34281748785565
2025-11-14T08:09:02.880664Z,76.69281748785565
2025-11-14T08:09:02.881664Z,70.04281748785564
2025-11-14T08:09:02.882664Z,63.392817487855645
2025-11-14T08:09:02.883664Z,56.742817487855646
2025-11-14T08:09:02.884664Z,54.5
2025-11-14T08:09:02.885664Z,61.15
2025-11-14T08:09:02.886664Z,67.8
2025-11-14T08:09:02.887664Z,74.45
2025-11-14T08:09:02.888664Z,67.8
2025-11-14T08:09:02.889664Z,61.710704371963914
2025-11-14T08:09:02.890664Z,55.060704371963915
2025-11-14T08:09:02.891664Z,48.41070437196392
2025-11-14T08:09:02.892664Z,41.76070437196392
2025-11-14T08:09:02.893664Z,35.11070437196392
2025-11-14T08:09:02.894664Z,41.76070437196392
2025-11-14T08:09:02.895664Z,48.41070437196392
2025-11-14T08:09:02.896664Z,55.060704371963915
2025-11-14T08:09:02.897664Z,58.2532038834336
2025-11-14T08:09:02.898664Z,51.6032038834336
2025-11-14T08:09:02.899664Z,58.2532038834336
2025-11-14T08:09:02.900664Z,64.9032038834336
2025-11-14T08:09:02.901664Z,71.55320388343361
2025-11-14T08:09:02.902664Z,78.20320388343362
2025-11-14T08:09:02.903664Z,84.85320388343362
2025-11-14T08:09:02.904664Z,78.20320388343362
2025-11-14T08:09:02.905664Z,71.55320388343361
2025-11-14T08:09:02.906664Z,64.9032038834336
2025-11-14T08:09:02.907664Z,58.253203883433606
2025-11-14T08:09:02.908664Z,51.60320388343361
2025-11-14T08:09:02.909664Z,44.95320388343361
2025-11-14T08:09:02.910664Z,38.30320388343361
2025-11-14T08:09:02.911664Z,44.95320388343361
2025-11-14T08:09:02.912664Z,38.30320388343361
2025-11-14T08:09:02.913664Z,31.653203883433612
2025-11-14T08:09:02.914664Z,38.30320388343361
2025-11-14T08:09:02.915664Z,44.95320388343361
2025-11-14T08:09:02.916664Z,51.60320388343361
2025-11-14T08:09:02.917664Z,58.253203883433606
2025-11-14T08:09:02.918664Z,58.06364537959952
2025-11-14T08:09:02.919664Z,64.71364537959953
2025-11-14T08:09:02.920664Z,71.36364537959953
2025-11-14T08:09:02.921664Z,78.01364537959954
2025-11-14T08:09:02.922664Z,84.66364537959954
2025-11-14T08:09:02.923664Z,78.01364537959954
2025-11-14T08:09:02.924664Z,71.36364537959953
2025-11-14T08:09:02.925664Z,64.71364537959953
2025-11-14T08:09:02.926664Z,58.06364537959953
2025-11-14T08:09:02.927664Z,51.41364537959953
2025-11-14T08:09:02.928664Z,44.76364537959953
2025-11-14T08:09:02.929664Z,38.11364537959953
2025-11-14T08:09:02.930664Z,31.463645379599534
2025-11-14T08:09:02.931664Z,34.67795135320849
2025-11-14T08:09:02.932664Z,28.027951353208493
2025-11-14T08:09:02.933664Z,21.377951353208495
2025-11-14T08:09:02.934664Z,28.027951353208493
2025-11-14T08:09:02.935664Z,34.67795135320849
2025-11-14T08:09:02.936664Z,41.32795135320849
2025-11-14T08:09:02.937664Z,47.97795135320849
2025-11-14T08:09:02.938664Z,54.62795135320849
2025-11-14T08:09:02.939664Z,61.277951353208486
2025-11-14T08:09:02.940664Z,67.92795135320848
2025-11-14T08:09:02.941664Z,74.57795135320849
2025-11-14T08:09:02.942664Z,68.13373124221309
2025-11-14T08:09:02.943664Z,61.48373124221309
2025-11-14T08:09:02.944664Z,54.83373124221309
2025-11-14T08:09:02.945664Z,60.16630283414764
2025-11-14T08:09:02.946664Z,66.81630283414765
2025-11-14T08:09:02.947664Z,60.16630283414765
2025-11-14T08:09:02.948664Z,53.51630283414765
2025-11-14T08:09:02.949664Z,54.5
2025-11-14T08:09:02.950664Z,48.038931253307794
2025-11-14T08:09:02.951664Z,54.68893125330779
2025-11-14T08:09:02.952664Z,51.14982211238742
2025-11-14T08:09:02.953664Z,44.49982211238742
2025-11-14T08:09:02.954664Z,51.14982211238742
2025-11-14T08:09:02.955664Z,57.79982211238742
2025-11-14T08:09:02.956664Z,64.44982211238742
2025-11-14T08:09:02.957664Z,57.799822112387425
2025-11-14T08:09:02.958664Z,51.149822112387426
2025-11-14T08:09:02.959664Z,57.799822112387425
2025-11-14T08:09:02.960664Z,64.44982211238742
2025-11-14T08:09:02.961664Z,65.2942093005115
2025-11-14T08:09:02.962664Z,71.9442093005115
2025-11-14T08:09:02.963664Z,78.59420930051151
2025-11-14T08:09:02.964664Z,71.9442093005115
2025-11-14T08:09:02.965664Z,65.2942093005115
2025-11-14T08:09:02.966664Z,58.6442093005115
2025-11-14T08:09:02.967664Z,51.9942093005115
2025-11-14T08:09:02.968664Z,45.3442093005115
2025-11-14T08:09:02.969664Z,38.6942093005115
2025-11-14T08:09:02.970664Z,32.044209300511504
2025-11-14T08:09:02.971664Z,38.52912205832749
2025-11-14T08:09:02.972664Z,45.179122058327486
2025-11-14T08:09:02.973664Z,46.770492255369575
2025-11-14T08:09:02.974664Z,53.420492255369574
2025-11-14T08:09:02.975664Z,56.06699178626238
2025-11-14T08:09:02.976664Z,49.41699178626238
2025-11-14T08:09:02.977664Z,56.06699178626238
2025-11-14T08:09:02.978664Z,62.716991786262376
2025-11-14T08:09:02.979664Z,61.710704371963914
2025-11-14T08:09:02.980664Z,55.060704371963915
2025-11-14T08:09:02.981664Z,48.41070437196392
2025-11-14T08:09:02.982664Z,41.76070437196392
2025-11-14T08:09:02.983664Z,35.11070437196392
2025-11-14T08:09:02.984664Z,41.76070437196392
2025-11-14T08:09:02.985664Z,48.41070437196392
2025-11-14T08:09:02.986664Z,55.060704371963915
2025-11-14T08:09:02.987664Z,61.710704371963914
2025-11-14T08:09:02.988664Z,55.060704371963915
2025-11-14T08:09:02.989664Z,54.5
2025-11-14T08:09:02.990664Z,61.15
2025-11-14T08:09:02.991664Z,61.673902598192555
2025-11-14T08:09:02.992664Z,63.58344405273331
2025-11-14T08:09:02.993664Z,56.933444052733314
2025-11-14T08:09:02.994664Z,54.5
2025-11-14T08:09:02.995664Z,61.15
2025-11-14T08:09:02.996664Z,67.8
2025-11-14T08:09:02.997664Z,74.45
2025-11-14T08:09:02.998664Z,70.34077292991213
2025-11-14T08:09:02.999664Z,63.690772929912136
2025-11-14T08:09:03.000664Z,57.04077292991214
2025-11-14T08:09:03.001664Z,50.39077292991214
2025-11-14T08:09:03.002664Z,43.74077292991214
2025-11-14T08:09:03.003664Z,37.09077292991214
2025-11-14T08:09:03.004664Z,43.74077292991214
2025-11-14T08:09:03.005664Z,50.39077292991214
2025-11-14T08:09:03.006664Z,57.04077292991214
2025-11-14T08:09:03.007664Z,63.690772929912136
2025-11-14T08:09:03.008664Z,70.34077292991213
2025-11-14T08:09:03.009664Z,76.99077292991214
2025-11-14T08:09:03.010664Z,83.64077292991215
2025-11-14T08:09:03.011664Z,76.99077292991214
2025-11-14T08:09:03.012664Z,80.20977239140252
2025-11-14T08:09:03.013664Z,78.28539843720456
2025-11-14T08:09:03.014664Z,71.63539843720456
2025-11-14T08:09:03.015664Z,64.98539843720455
2025-11-14T08:09:03.016664Z,71.63539843720456
2025-11-14T08:09:03.017664Z,64.98539843720455
2025-11-14T08:09:03.018664Z,58.33539843720455
2025-11-14T08:09:03.019664Z,51.685398437204555
2025-11-14T08:09:03.020664Z,45.035398437204556
2025-11-14T08:09:03.021664Z,38.38539843720456
2025-11-14T08:09:03.022664Z,45.035398437204556
2025-11-14T08:09:03.023664Z,51.685398437204555
2025-11-14T08:09:03.024664Z,54.5
2025-11-14T08:09:03.025664Z,52.84327779320154
2025-11-14T08:09:03.026664Z,59.493277793201536
2025-11-14T08:09:03.027664Z,66.14327779320153
2025-11-14T08:09:03.028664Z,72.79327779320154
2025-11-14T08:09:03.029664Z,79.44327779320155
2025-11-14T08:09:03.030664Z,86.09327779320155
2025-11-14T08:09:03.031664Z,92.74327779320156
2025-11-14T08:09:03.032664Z,86.09327779320155
2025-11-14T08:09:03.033664Z,79.44327779320155
2025-11-14T08:09:03.034664Z,72.79327779320154
2025-11-14T08:09:03.035664Z,79.44327779320155
2025-11-14T08:09:03.036664Z,72.79327779320154
2025-11-14T08:09:03.037664Z,66.14327779320153
2025-11-14T08:09:03.038664Z,59.493277793201536
2025-11-14T08:09:03.039664Z,54.5
2025-11-14T08:09:03.040664Z,61.15
2025-11-14T08:09:03.041664Z,67.8
2025-11-14T08:09:03.042664Z,74.45
2025-11-14T08:09:03.043664Z,67.8
2025-11-14T08:09:03.044664Z,61.15
2025-11-14T08:09:03.045664Z,54.5
2025-11-14T08:09:03.046664Z,47.85
2025-11-14T08:09:03.047664Z,41.2
2025-11-14T08:09:03.048664Z,34.550000000000004
2025-11-14T08:09:03.049664Z,27.900000000000006
2025-11-14T08:09:03.050664Z,21.250000000000007
2025-11-14T08:09:03.051664Z,14.600000000000007
2025-11-14T08:09:03.052664Z,13.357292302573114
2025-11-14T08:09:03.053664Z,20.007292302573113
2025-11-14T08:09:03.054664Z,26.65729230257311
2025-11-14T08:09:03.055664Z,33.30729230257311
2025-11-14T08:09:03.056664Z,39.95729230257311
2025-11-14T08:09:03.057664Z,46.60729230257311
2025-11-14T08:09:03.058664Z,53.257292302573106
2025-11-14T08:09:03.059664Z,59.907292302573104
2025-11-14T08:09:03.060664Z,66.5572923025731
2025-11-14T08:09:03.061664Z,73.20729230257311
2025-11-14T08:09:03.062664Z,79.85729230257311
2025-11-14T08:09:03.063664Z,82.30205418460727
2025-11-14T08:09:03.064664Z,75.65205418460727
2025-11-14T08:09:03.065664Z,69.00205418460726
2025-11-14T08:09:03.066664Z,62.35205418460726
2025-11-14T08:09:03.067664Z,55.70205418460726
2025-11-14T08:09:03.068664Z,49.052054184607265
2025-11-14T08:09:03.069664Z,47.289295628036086
2025-11-14T08:09:03.070664Z,53.939295628036085
2025-11-14T08:09:03.071664Z,60.58929562803608
2025-11-14T08:09:03.072664Z,67.23929562803609
2025-11-14T08:09:03.073664Z,73.8892956280361
2025-11-14T08:09:03.074664Z,67.23929562803609
2025-11-14T08:09:03.075664Z,73.8892956280361
2025-11-14T08:09:03.076664Z,67.23929562803609
2025-11-14T08:09:03.077664Z,60.58929562803609
2025-11-14T08:09:03.078664Z,53.93929562803609
2025-11-14T08:09:03.079664Z,47.28929562803609
2025-11-14T08:09:03.080664Z,46.65343047327941
2025-11-14T08:09:03.081664Z,40.00343047327941
2025-11-14T08:09:03.082664Z,46.65343047327941
2025-11-14T08:09:03.083664Z,53.303430473279406
2025-11-14T08:09:03.084664Z,54.5
2025-11-14T08:09:03.085664Z,47.85
2025-11-14T08:09:03.086664Z,41.2
2025-11-14T08:09:03.087664Z,34.550000000000004
2025-11-14T08:09:03.088664Z,27.900000000000006
2025-11-14T08:09:03.089664Z,34.550000000000004
2025-11-14T08:09:03.090664Z,41.2
2025-11-14T08:09:03.091664Z,47.85
2025-11-14T08:09:03.092664Z,54.5
2025-11-14T08:09:03.093664Z,47.85
2025-11-14T08:09:03.094664Z,54.5
2025-11-14T08:09:03.095664Z,61.15
2025-11-14T08:09:03.096664Z,67.8
2025-11-14T08:09:03.097664Z,61.15
2025-11-14T08:09:03.098664Z,54.5
2025-11-14T08:09:03.099664Z,47.85
2025-11-14T08:09:03.100664Z,41.2
2025-11-14T08:09:03.101664Z,34.550000000000004
2025-11-14T08:09:03.102664Z,27.900000000000006
2025-11-14T08:09:03.103664Z,34.550000000000004
2025-11-14T08:09:03.104664Z,41.2
2025-11-14T08:09:03.105664Z,47.85
2025-11-14T08:09:03.106664Z,54.5
2025-11-14T08:09:03.107664Z,61.15
2025-11-14T08:09:03.108664Z,67.8
2025-11-14T08:09:03.109664Z,74.45
2025-11-14T08:09:03.110664Z,81.10000000000001
2025-11-14T08:09:03.111664Z,87.75000000000001
2025-11-14T08:09:03.112664Z,94.40000000000002
2025-11-14T08:09:03.113664Z,88.42036282582903
2025-11-14T08:09:03.114664Z,81.77036282582903
2025-11-14T08:09:03.115664Z,75.12036282582902
2025-11-14T08:09:03.116664Z,68.47036282582901
2025-11-14T08:09:03.117664Z,61.820362825829015
2025-11-14T08:09:03.118664Z,55.17036282582902
2025-11-14T08:09:03.119664Z,48.52036282582902
2025-11-14T08:09:03.120664Z,55.17036282582902
2025-11-14T08:09:03.121664Z,61.820362825829015
2025-11-14T08:09:03.122664Z,55.17036282582902
2025-11-14T08:09:03.123664Z,61.820362825829015
2025-11-14T08:09:03.124664Z,55.17036282582902
2025-11-14T08:09:03.125664Z,48.52036282582902
2025-11-14T08:09:03.126664Z,41.87036282582902
2025-11-14T08:09:03.127664Z,35.22036282582902
2025-11-14T08:09:03.128664Z,29.96897716584556
2025-11-14T08:09:03.129664Z,36.61897716584556
2025-11-14T08:09:03.130664Z,43.268977165845556
2025-11-14T08:09:03.131664Z,49.918977165845554
2025-11-14T08:09:03.132664Z,56.56897716584555
2025-11-14T08:09:03.133664Z,60.670926800820624
2025-11-14T08:09:03.134664Z,54.5
2025-11-14T08:09:03.135664Z,47.85
2025-11-14T08:09:03.136664Z,41.70024982650423
2025-11-14T08:09:03.137664Z,37.35640208047446
2025-11-14T08:09:03.138664Z,44.00640208047446
2025-11-14T08:09:03.139664Z,37.35640208047446
2025-11-14T08:09:03.140664Z,30.70640208047446
2025-11-14T08:09:03.141664Z,24.056402080474463
2025-11-14T08:09:03.142664Z,17.406402080474464
2025-11-14T08:09:03.143664Z,10.756402080474464
2025-11-14T08:09:03.144664Z,17.406402080474464
2025-11-14T08:09:03.145664Z,24.056402080474463
2025-11-14T08:09:03.146664Z,30.70640208047446
2025-11-14T08:09:03.147664Z,37.35640208047446
2025-11-14T08:09:03.148664Z,44.00640208047446
2025-11-14T08:09:03.149664Z,50.65640208047446
2025-11-14T08:09:03.150664Z,57.306402080474456
2025-11-14T08:09:03.151664Z,63.956402080474454
2025-11-14T08:09:03.152664Z,70.60640208047445
2025-11-14T08:09:03.153664Z,63.956402080474454
2025-11-14T08:09:03.154664Z,57.306402080474456
2025-11-14T08:09:03.155664Z,63.956402080474454
2025-11-14T08:09:03.156664Z,57.306402080474456
2025-11-14T08:09:03.157664Z,58.56087524773032
2025-11-14T08:09:03.158664Z,51.910875247730324
2025-11-14T08:09:03.159664Z,45.260875247730326
2025-11-14T08:09:03.160664Z,38.61087524773033
2025-11-14T08:09:03.161664Z,35.686471616927655
2025-11-14T08:09:03.162664Z,42.33647161692765
2025-11-14T08:09:03.163664Z,48.98647161692765
2025-11-14T08:09:03.164664Z,54.5
2025-11-14T08:09:03.165664Z,47.85
2025-11-14T08:09:03.166664Z,41.2
2025-11-14T08:09:03.167664Z,34.550000000000004
2025-11-14T08:09:03.168664Z,27.900000000000006
2025-11-14T08:09:03.169664Z,21.250000000000007
2025-11-14T08:09:03.170664Z,14.600000000000007
2025-11-14T08:09:03.171664Z,14.653889089524608
2025-11-14T08:09:03.172664Z,13.507826520489715
2025-11-14T08:09:03.173664Z,20.157826520489714
2025-11-14T08:09:03.174664Z,26.807826520489712
2025-11-14T08:09:03.175664Z,33.45782652048971
2025-11-14T08:09:03.176664Z,40.10782652048971
2025-11-14T08:09:03.177664Z,46.75782652048971
2025-11-14T08:09:03.178664Z,53.40782652048971
2025-11-14T08:09:03.179664Z,60.057826520489705
2025-11-14T08:09:03.180664Z,53.40782652048971
2025-11-14T08:09:03.181664Z,46.75782652048971
2025-11-14T08:09:03.182664Z,40.10782652048971
2025-11-14T08:09:03.183664Z,38.08388512977528
2025-11-14T08:09:03.184664Z,44.73388512977528
2025-11-14T08:09:03.185664Z,51.38388512977528
2025-11-14T08:09:03.186664Z,58.03388512977528
2025-11-14T08:09:03.187664Z,64.68388512977528
2025-11-14T08:09:03.188664Z,71.33388512977528
2025-11-14T08:09:03.189664Z,77.98388512977529
2025-11-14T08:09:03.190664Z,71.33388512977528
2025-11-14T08:09:03.191664Z,77.98388512977529
2025-11-14T08:09:03.192664Z,84.6338851297753
2025-11-14T08:09:03.193664Z,85.41000335323321
2025-11-14T08:09:03.194664Z,78.7600033532332
2025-11-14T08:09:03.195664Z,72.1100033532332
2025-11-14T08:09:03.196664Z,65.46000335323319
2025-11-14T08:09:03.197664Z,58.81000335323319
2025-11-14T08:09:03.198664Z,52.16000335323319
2025-11-14T08:09:03.199664Z,45.510003353233195
2025-11-14T08:09:03.200664Z,38.860003353233196
2025-11-14T08:09:03.201664Z,32.2100033532332
2025-11-14T08:09:03.202664Z,33.66274804717896
2025-11-14T08:09:03.203664Z,36.7749524774559
2025-11-14T08:09:03.204664Z,43.424952477455896
2025-11-14T08:09:03.205664Z,50.074952477455895
2025-11-14T08:09:03.206664Z,56.72495247745589
2025-11-14T08:09:03.207664Z,63.37495247745589
2025-11-14T08:09:03.208664Z,70.0249524774559
2025-11-14T08:09:03.209664Z,63.3749524774559
2025-11-14T08:09:03.210664Z,56.7249524774559
2025-11-14T08:09:03.211664Z,50.0749524774559
2025-11-14T08:09:03.212664Z,43.4249524774559
2025-11-14T08:09:03.213664Z,36.774952477455905
2025-11-14T08:09:03.214664Z,43.4249524774559
2025-11-14T08:09:03.215664Z,50.0749524774559
2025-11-14T08:09:03.216664Z,56.7249524774559
2025-11-14T08:09:03.217664Z,63.3749524774559
2025-11-14T08:09:03.218664Z,70.0249524774559
2025-11-14T08:09:03.219664Z,68.92140874392783
2025-11-14T08:09:03.220664Z,62.27140874392783
2025-11-14T08:09:03.221664Z,68.92140874392783
2025-11-14T08:09:03.222664Z,74.47358816376911
2025-11-14T08:09:03.223664Z,67.8235881637691
2025-11-14T08:09:03.224664Z,61.173588163769104
2025-11-14T08:09:03.225664Z,54.523588163769105
2025-11-14T08:09:03.226664Z,47.87358816376911
2025-11-14T08:09:03.227664Z,41.22358816376911
2025-11-14T08:09:03.228664Z,34.57358816376911
2025-11-14T08:09:03.229664Z,41.22358816376911
2025-11-14T08:09:03.230664Z,47.87358816376911
2025-11-14T08:09:03.231664Z,54.523588163769105
2025-11-14T08:09:03.232664Z,47.87358816376911
2025-11-14T08:09:03.233664Z,41.22358816376911
2025-11-14T08:09:03.234664Z,47.87358816376911
2025-11-14T08:09:03.235664Z,54.523588163769105
2025-11-14T08:09:03.236664Z,61.173588163769104
2025-11-14T08:09:03.237664Z,67.8235881637691
2025-11-14T08:09:03.238664Z,74.47358816376911
2025-11-14T08:09:03.239664Z,81.12358816376911
2025-11-14T08:09:03.240664Z,87.77358816376912
2025-11-14T08:09:03.241664Z,94.42358816376913
2025-11-14T08:09:03.242664Z,101.07358816376913
2025-11-14T08:09:03.243664Z,94.42358816376913
2025-11-14T08:09:03.244664Z,87.77358816376912
2025-11-14T08:09:03.245664Z,81.12358816376911
2025-11-14T08:09:03.246664Z,74.47358816376911
2025-11-14T08:09:03.247664Z,67.8235881637691
2025-11-14T08:09:03.248664Z,61.173588163769104
2025-11-14T08:09:03.249664Z,54.523588163769105
2025-11-14T08:09:03.250664Z,47.87358816376911
2025-11-14T08:09:03.251664Z,52.47342057595682
2025-11-14T08:09:03.252664Z,45.823420575956824
2025-11-14T08:09:03.253664Z,39.173420575956825
2025-11-14T08:09:03.254664Z,45.823420575956824
2025-11-14T08:09:03.255664Z,52.47342057595682
2025-11-14T08:09:03.256664Z,59.12342057595682
2025-11-14T08:09:03.257664Z,65.77342057595682
2025-11-14T08:09:03.258664Z,72.42342057595683
2025-11-14T08:09:03.259664Z,76.13211311589174
2025-11-14T08:09:03.260664Z,78.41991321582235
2025-11-14T08:09:03.261664Z,71.76991321582234
2025-11-14T08:09:03.262664Z,65.11991321582234
2025-11-14T08:09:03.263664Z,66.36650144899578
2025-11-14T08:09:03.264664Z,59.71650144899578
2025-11-14T08:09:03.265664Z,53.06650144899578
2025-11-14T08:09:03.266664Z,46.41650144899578
2025-11-14T08:09:03.267664Z,39.76650144899578
2025-11-14T08:09:03.268664Z,33.116501448995784
2025-11-14T08:09:03.269664Z,32.86788688410826
2025-11-14T08:09:03.270664Z,28.334921260248635
2025-11-14T08:09:03.271664Z,34.98492126024863
2025-11-14T08:09:03.272664Z,41.63492126024863
2025-11-14T08:09:03.273664Z,48.28492126024863
2025-11-14T08:09:03.274664Z,54.5
2025-11-14T08:09:03.275664Z,61.15
2025-11-14T08:09:03.276664Z,67.8
2025-11-14T08:09:03.277664Z,74.45
2025-11-14T08:09:03.278664Z,81.10000000000001
2025-11-14T08:09:03.279664Z,83.34281748785565
2025-11-14T08:09:03.280664Z,76.69281748785565
2025-11-14T08:09:03.281664Z,70.04281748785564
2025-11-14T08:09:03.282664Z,76.69281748785565
2025-11-14T08:09:03.283664Z,83.34281748785565
2025-11-14T08:09:03.284664Z,76.69281748785565
2025-11-14T08:09:03.285664Z,70.04281748785564
2025-11-14T08:09:03.286664Z,63.392817487855645
2025-11-14T08:09:03.287664Z,59.35089247884579
2025-11-14T08:09:03.288664Z,54.382881732125355
2025-11-14T08:09:03.289664Z,47.73288173212536
2025-11-14T08:09:03.290664Z,41.08288173212536
2025-11-14T08:09:03.291664Z,34.43288173212536
2025-11-14T08:09:03.292664Z,41.08288173212536
2025-11-14T08:09:03.293664Z,47.316687536425
2025-11-14T08:09:03.294664Z,53.966687536425
2025-11-14T08:09:03.295664Z,60.616687536425
2025-11-14T08:09:03.296664Z,53.966687536425
2025-11-14T08:09:03.297664Z,60.616687536425
2025-11-14T08:09:03.298664Z,67.266687536425
2025-11-14T08:09:03.299664Z,73.916687536425
2025-11-14T08:09:03.300664Z,67.266687536425
2025-11-14T08:09:03.301664Z,60.616687536425
2025-11-14T08:09:03.302664Z,60.6583758833836
2025-11-14T08:09:03.303664Z,67.3083758833836
2025-11-14T08:09:03.304664Z,60.658375883383606
2025-11-14T08:09:03.305664Z,54.00837588338361
2025-11-14T08:09:03.306664Z,47.35837588338361
2025-11-14T08:09:03.307664Z,40.70837588338361
2025-11-14T08:09:03.308664Z,34.05837588338361
2025-11-14T08:09:03.309664Z,32.86788688410826
2025-11-14T08:09:03.310664Z,39.51788688410826
2025-11-14T08:09:03.311664Z,46.167886884108256
2025-11-14T08:09:03.312664Z,52.817886884108255
2025-11-14T08:09:03.313664Z,46.167886884108256
2025-11-14T08:09:03.314664Z,52.817886884108255
2025-11-14T08:09:03.315664Z,46.167886884108256
2025-11-14T08:09:03.316664Z,39.51788688410826
2025-11-14T08:09:03.317664Z,32.86788688410826
2025-11-14T08:09:03.318664Z,39.51788688410826
2025-11-14T08:09:03.319664Z,40.07859125607217
2025-11-14T08:09:03.320664Z,33.428591256072174
2025-11-14T08:09:03.321664Z,40.07859125607217
2025-11-14T08:09:03.322664Z,46.72859125607217
2025-11-14T08:09:03.323664Z,53.37859125607217
2025-11-14T08:09:03.324664Z,54.5
2025-11-14T08:09:03.325664Z,47.85
2025-11-14T08:09:03.326664Z,41.2
2025-11-14T08:09:03.327664Z,34.550000000000004
2025-11-14T08:09:03.328664Z,27.900000000000006
2025-11-14T08:09:03.329664Z,25.657182512144352
2025-11-14T08:09:03.330664Z,32.30718251214435
2025-11-14T08:09:03.331664Z,25.657182512144352
2025-11-14T08:09:03.332664Z,32.30718251214435
2025-11-14T08:09:03.333664Z,25.657182512144352
2025-11-14T08:09:03.334664Z,32.30718251214435
2025-11-14T08:09:03.335664Z,38.95718251214435
2025-11-14T08:09:03.336664Z,45.60718251214435
2025-11-14T08:09:03.337664Z,52.25718251214435
2025-11-14T08:09:03.338664Z,58.907182512144345
2025-11-14T08:09:03.339664Z,54.5
2025-11-14T08:09:03.340664Z,47.85
